375,1761
375,1900
375,1734
375,1497
375,768
375,1799
375,4205
375,2716
375,4459
375,1816
375,5240
375,338
375,1754
375,2125
375,3200
375,1195
375,2440
375,3005
375,3584
375,3112
375,161
375,2090
375,3257
375,5764
375,4628
375,3692
375,4455
375,2533
375,1829
375,462
375,903
375,5384
375,3382
375,5286
375,1197
375,1922
377,2688
377,5637
378,4932
378,4865
378,2707
378,731
378,3562
378,2521
378,2371
378,5261
378,1580
378,1220
378,2764
378,4546
378,2016
378,4257
378,4310
378,2432
378,5503
378,2500
378,124
378,5076
378,4613
378,2705
378,631
378,534
378,1600
378,5368
378,3198
378,4084
378,714
378,4789
378,4576
378,2585
378,3269
378,2488
378,2056
378,828
378,5606
378,4794
378,2512
378,2748
378,4879
378,5734
378,3086
378,545
378,2085
378,2131
378,2492
378,4627
378,838
378,315
378,349
378,2546
378,1736
378,645
378,1763
378,3260
378,2138
379,5521
379,5659
379,357
379,5505
379,1186
379,4587
379,5508
379,1910
379,5371
379,5209
379,2810
379,2926
379,3806
379,3022
379,4890
379,2460
379,4582
379,3003
379,1303
379,1796
379,3720
380,2672
380,3958
380,3349
381,2935
381,5587
381,2503
381,5406
381,4543
381,1702
381,3497
381,4941
381,2346
381,122
381,1159
381,749
381,2142
381,5499
381,355
381,1574
381,2073
381,2451
381,3097
381,1387
381,724
381,2412
381,3542
381,1432
381,2184
381,5688
381,5684
381,2274
381,4724
381,1153
381,4016
381,539
381,4206
381,5088
381,3593
381,1147
381,84
381,4440
381,826
381,1030
381,2636
381,88
381,4123
381,1019
381,1866
381,1478
381,2896
381,363
381,3020
381,2914
381,5656
381,1806
381,314
381,1378
381,985
381,1612
381,5225
381,4026
381,3815
381,4553
381,3605
381,4331
381,5660
381,681
381,1841
381,4056
381,673
381,988
381,675
381,923
381,4280
381,3258
381,2642
381,138
381,3142
381,1072
381,840
381,2811
381,2877
381,1067
381,4076
381,4003
381,3334
383,2394
383,5255
383,4189
383,4224
383,5235
383,903
383,1573
383,4717
383,4534
383,3050
383,308
383,2860
383,2716
383,5408
383,2367
383,4459
383,5042
383,4485
383,2457
383,999
383,3398
383,1195
383,201
383,929
383,3584
383,3087
383,615
383,1661
383,2090
383,3403
383,96
383,2948
383,5119
383,2472
384,3056
384,4293
384,3834
384,3196
384,4106
384,3462
384,4885
384,287
387,5023
387,5153
387,3537
387,4721
387,4779
387,1571
387,2688
387,2744
387,5370
387,1430
387,5311
387,1973
387,4420
387,2765
387,2885
387,603
387,5102
387,2944
387,1325
387,4654
387,270
387,2349
387,5595
387,4718
387,1828
387,1240
387,2652
387,4164
387,911
387,2121
387,2218
387,1368
387,4636
387,4917
387,4640
387,2801
387,4094
387,1103
387,3104
387,1094
387,3055
387,1458
387,518
387,3963
387,3840
387,4503
387,1533
387,1149
387,5357
387,73
387,2335
387,1777
387,5488
387,921
387,735
387,3066
387,5238
387,5093
387,4049
387,4731
387,4774
387,2471
387,3220
387,3543
387,5143
387,5638
390,1001
390,3157
390,3978
390,4918
390,3596
390,2963
390,2339
390,3095
390,3386
390,2487
390,5392
390,3837
390,4367
390,2461
390,4487
390,4901
390,4527
390,8
390,3316
390,5577
391,3822
391,303
391,1
391,4293
391,1096
395,3398
395,2624
395,950
395,2569
395,814
395,907
395,3838
395,2889
395,5239
395,5751
395,2326
395,2800
395,1101
395,4699
395,1818
395,5486
395,4858
395,3582
395,3471
395,2367
395,615
395,5786
395,645
395,1131
395,5489
395,1799
395,4469
395,3041
397,122
397,4093
397,5584
397,5471
397,1670
399,5120
399,5025
399,4349
399,5400
399,5496
399,4434
399,1277
399,2548
399,4262
399,4675
399,2434
399,852
399,1455
399,4352
399,5316
399,3010
399,5035
399,3839
399,3759
399,196
399,1376
399,3374
399,4359
399,478
399,2541
399,4361
399,4272
399,4104
399,2926
399,4273
399,945
399,299
399,1709
399,3380
399,3117
399,4604
399,4435
399,5747
399,5521
399,3672
399,2734
399,4607
399,2178
399,1654
399,5332
399,5284
399,1141
399,4199
399,781
399,5729
399,2003
399,4979
399,2102
399,496
399,5338
399,2748
399,4025
399,680
399,3311
399,976
399,5636
399,1732
399,1982
399,1640
399,3870
399,4797
399,2763
399,1741
399,2116
399,2577
399,5166
399,3413
399,3879
399,4813
399,557
399,4337
399,4041
399,801
399,515
399,5543
399,334
399,3054
399,894
399,2584
399,5273
399,3057
399,1584
399,5175
399,1663
399,2780
399,2871
399,2131
399,2133
399,347
399,2387
399,3067
399,2784
399,5468
399,5287
399,3260
399,3624
399,4417
399,2495
399,2397
399,3507
399,2880
399,2499
399,3438
399,1394
399,2887
399,3901
399,3268
399,1769
399,5769
399,5772
399,5381
399,5196
399,1435
399,1185
399,1008
399,3274
399,1009
399,3355
399,1962
399,4427
399,4174
399,3358
399,5693
399,4932
399,1779
399,2886
399,1692
399,2809
399,4504
399,4672
399,919
399,5792
399,2153
403,1933
404,240
405,3572
406,2118
415,5068
415,5413
415,3622
415,1223
415,647
415,405
415,5424
415,3780
415,1158
415,573
415,5644
415,2592
415,908
415,4610
415,1680
415,1881
415,1931
415,4148
415,4944
415,4375
415,3900
415,4430
415,2815
415,5457
415,3957
415,5032
415,4494
415,4786
415,1244
415,1598
415,1815
415,5379
415,1057
415,2892
415,3659
415,2048
415,1726
415,1727
415,5707
415,1310
415,3105
415,3485
415,197
415,1662
415,4457
415,2070
415,4878
415,1686
415,3290
415,5256
415,805
415,2959
415,5782
415,4468
415,5203
415,3184
415,1316
415,4648
415,5191
415,3493
415,5532
415,397
415,3150
415,2920
415,1218
415,2340
415,4942
415,2829
415,4961
415,2643
415,5327
415,1481
415,4341
415,1323
415,1696
417,1587
417,813
417,3786
417,3507
417,4157
417,2987
417,4656
417,285
417,3341
417,3520
417,4262
417,1741
417,3057
417,4373
417,2577
417,4856
417,2990
417,3302
417,5541
417,1721
417,4881
417,2972
417,4813
417,5681
417,1825
417,247
417,5648
417,5276
417,3504
417,4352
417,4916
417,4400
417,1428
417,335
417,1838
417,431
417,3691
417,5035
417,3637
417,4583
417,196
417,4875
417,3226
417,2773
417,4955
417,1560
417,3816
417,3180
417,1336
417,3354
417,1488
417,4361
417,3510
417,3908
417,2334
417,5280
417,2011
417,4320
417,5592
417,94
417,1236
417,3117
417,2355
417,3278
417,2128
417,2229
417,1693
417,2763
417,620
417,1902
417,3260
417,3624
424,3365
424,4257
424,5234
424,2988
424,689
424,2371
424,2969
424,1929
424,3920
424,1838
424,4591
424,1498
424,3922
424,2705
424,631
424,3269
424,2844
424,1557
424,1600
424,2024
424,475
424,5133
424,2585
424,2056
424,1584
424,3630
424,1763
424,2748
424,4879
424,2587
424,1009
424,731
424,2724
424,545
424,945
424,1506
424,2131
424,2227
424,4627
424,2521
424,315
424,349
424,3431
424,1320
424,5583
424,2964
424,2542
424,2194
424,347
424,3260
424,2138
425,1826
427,3458
427,3099
427,1790
427,1893
429,1923
429,700
429,141
429,2621
429,1361
429,3810
429,1900
429,814
429,2371
429,2433
429,1181
429,2045
429,2158
429,3269
429,3684
429,3981
429,1978
429,5631
429,2699
429,1195
429,707
429,2889
429,3584
429,230
429,5279
429,4771
429,1172
429,4257
429,1734
429,5019
429,903
429,2194
429,5140
429,3649
430,318
430,3169
430,1872
430,3282
430,1775
430,3923
430,2330
430,302
430,5020
430,1062
430,5632
430,2852
430,2739
430,2143
431,3786
431,2987
431,5648
431,4473
431,4474
431,2814
431,3126
431,1836
431,492
431,801
431,2581
431,4583
431,4400
431,4247
431,5381
431,2355
431,3816
431,706
431,2541
431,2334
431,1870
431,760
431,5610
431,94
431,417
431,839
431,2930
431,98
431,5287
431,5492
445,4849
445,2986
445,5593
445,2760
445,120
445,5100
445,4716
445,5101
445,1451
445,269
445,11
445,948
445,3944
445,4353
445,336
445,3686
445,1148
445,2358
445,2056
445,2540
445,730
445,1585
445,72
445,1757
445,5516
445,5325
445,2310
445,4822
445,2756
445,3068
445,57
445,4631
445,3260
452,2727
453,4532
455,2866
455,2205
455,1271
455,1340
455,4713
455,2644
455,1601
455,123
460,2499
460,3922
460,3019
460,495
460,2707
460,3507
460,2116
460,857
460,4134
460,721
460,5234
460,2711
460,1593
460,3194
460,1836
460,5428
460,4972
460,5057
460,1435
460,3977
460,1689
460,2397
460,109
460,4352
460,3178
460,4658
460,2003
460,3467
460,5257
460,4519
460,130
460,4979
460,3660
460,1755
460,334
460,1008
460,499
460,335
460,4476
460,1348
460,1611
460,3088
460,4174
460,2329
460,2284
460,3888
460,1709
460,1014
460,4320
460,1779
460,347
460,94
460,160
460,3117
460,1292
460,3067
460,1692
460,280
460,3347
460,4504
460,1693
460,4177
460,2763
460,3260
461,5207
462,2037
462,4063
462,1834
462,4964
462,375
462,3005
462,1497
462,4534
462,768
462,932
462,1829
462,5240
462,21
462,338
462,1754
462,1195
462,2440
462,1085
462,3112
462,3257
462,3692
462,4455
462,2533
462,1799
462,5384
462,1713
462,1197
462,1922
467,4617
467,4689
467,769
467,4155
467,1362
473,5292
475,4849
475,424
475,4257
475,5234
475,2988
475,5261
475,689
475,2371
475,3920
475,1838
475,5314
475,4591
475,1498
475,3269
475,515
475,1557
475,3580
475,3630
475,2748
475,1009
475,2724
475,945
475,1506
475,2131
475,347
475,4627
475,2521
475,315
475,4629
475,1320
475,2194
475,1947
478,3672
478,1259
478,4542
478,3355
478,1784
478,5400
478,2178
478,3907
478,4434
478,1156
478,3242
478,2763
478,4324
478,3438
478,1654
478,3413
478,4352
478,1435
478,4480
478,4832
478,1141
478,2352
478,4739
478,1769
478,2809
478,38
478,1330
478,1513
478,5543
478,1749
478,2003
478,5729
478,3054
478,3010
478,3839
478,3067
478,5300
478,3661
478,1185
478,4607
478,4876
478,5636
478,1663
478,3274
478,2977
478,4537
478,2434
478,4427
478,4675
478,67
478,976
478,4174
478,3358
478,3666
478,1982
478,4932
478,1779
478,347
478,4417
478,3117
478,2387
478,5284
478,1692
478,4199
478,4299
478,399
478,1693
478,4672
478,5747
478,919
478,2116
478,5287
478,3624
482,4471
492,4474
492,3126
492,5264
492,5648
492,781
492,5332
492,5601
492,431
492,2355
492,3509
492,3759
492,1583
492,5338
492,2541
492,5381
492,2334
492,67
492,5610
492,347
492,3116
492,231
492,839
493,2904
493,2909
493,3831
495,3019
495,5257
495,5369
495,857
495,4134
495,5497
495,2711
495,1611
495,2764
495,3194
495,4972
495,4089
495,1615
495,2771
495,4658
495,3417
495,3507
495,499
495,1920
495,3312
495,2284
495,460
495,1693
495,2984
497,1924
497,4900
497,4674
497,2733
497,5495
497,1199
497,3124
497,4225
497,863
497,4652
497,2576
497,2839
497,5624
497,5540
497,2936
497,2738
497,5315
497,452
497,2118
497,683
497,582
497,4639
497,1163
497,2921
497,957
497,4354
497,585
497,5438
497,1060
497,4790
497,4921
497,5776
497,543
497,5605
497,3762
497,4407
497,5190
497,1012
497,2980
497,2130
497,5047
497,1065
497,734
497,4197
497,2633
497,4281
497,1624
497,1735
497,4688
497,3847
497,3868
497,5094
497,1824
497,1090
499,3019
499,2397
499,2707
499,3507
499,1611
499,857
499,4134
499,721
499,2711
499,2116
499,3194
499,1836
499,5428
499,4972
499,5057
499,1435
499,3977
499,1455
499,109
499,3178
499,4658
499,2003
499,1348
499,3054
499,5257
499,4519
499,130
499,5035
499,495
499,3660
499,1755
499,334
499,1008
499,3417
499,4371
499,3088
499,4174
499,2329
499,2284
499,1689
499,1709
499,1014
499,4320
499,1779
499,347
499,160
499,3117
499,1292
499,3067
499,280
499,4504
499,1693
499,2763
499,460
499,3260
503,4146
504,101
504,1155
504,4587
504,3563
504,4136
504,4970
504,357
504,2429
504,2321
504,4162
504,4798
504,5505
504,5508
504,1910
504,4463
504,4549
504,5333
504,175
504,2460
504,3003
504,1303
504,5209
504,1796
504,5579
504,4058
504,5335
504,1269
504,3806
504,5667
504,1714
504,3215
505,2833
505,1906
505,5537
505,425
505,5046
505,128
505,3262
505,5048
505,2320
505,220
505,5075
505,2350
505,2628
505,129
505,2537
505,4378
505,703
505,1417
505,1685
505,4071
505,663
505,1822
505,1041
505,4053
505,4383
505,1122
505,2021
505,1464
505,1543
505,4466
505,1048
505,2598
505,3234
505,3848
505,5250
505,5739
505,4432
506,2761
510,863
510,3750
511,3362
511,144
511,832
514,5095
514,1539
514,1760
514,325
515,4034
515,1092
515,2397
515,2707
515,3355
515,5234
515,3580
515,1545
515,4398
515,852
515,1009
515,4613
515,109
515,2379
515,334
515,2563
515,5674
515,475
515,4379
515,4745
515,2488
515,2056
515,2328
515,1584
515,4192
515,3630
515,874
515,1008
515,5609
515,2724
515,545
515,3312
515,945
515,3888
515,1506
515,2131
515,4177
515,347
515,54
515,2352
515,2617
515,399
515,2194
515,3456
515,1947
515,3268
515,2966
516,489
521,648
522,2394
522,5255
522,4650
522,4189
522,4964
522,4853
522,5235
522,1900
522,4717
522,3855
522,1453
522,2860
522,2403
522,4205
522,2716
522,1308
522,2621
522,4393
522,1262
522,2304
522,2081
522,1195
522,1232
522,3584
522,1661
522,3935
522,161
522,2090
522,1734
522,2786
528,4617
528,4481
528,4155
528,3596
528,5187
528,2339
528,2494
528,2497
528,2028
528,3289
528,3837
528,4367
528,4918
528,2892
528,3517
528,2757
528,4193
528,2632
534,378
534,4865
534,2521
534,3562
534,2371
534,1254
534,2794
534,1220
534,2764
534,2500
534,2017
534,3920
534,5503
534,5019
534,5295
534,2705
534,608
534,2844
534,1580
534,3430
534,714
534,4576
534,2056
534,828
534,1584
534,4794
534,2512
534,4879
534,731
534,545
534,1538
534,3341
534,1669
534,1044
534,2131
534,2492
534,4627
534,838
534,2546
534,2683
534,3260
535,3825
535,5670
535,1239
535,2155
535,4158
535,4715
535,797
535,2159
535,2935
535,1554
535,4187
535,83
535,5236
535,2018
535,1606
535,1366
535,656
535,4056
535,4615
535,5573
535,3305
535,2220
535,5088
535,5319
535,195
535,3815
535,1153
535,4897
535,255
535,92
535,4119
535,4030
535,3741
535,1894
535,2038
535,3259
535,118
535,840
535,3890
535,4301
543,4891
544,862
544,4993
544,1548
544,1177
544,5745
544,5028
544,2669
544,5029
544,3267
544,5571
544,1705
544,5078
544,272
544,4044
544,3463
544,977
544,1390
544,3881
544,939
544,1913
544,2336
544,3125
544,2755
544,5326
545,4849
545,378
545,2986
545,3365
545,4865
545,4257
545,731
545,3562
545,2988
545,2371
545,5234
545,2764
545,1929
545,2500
545,3920
545,4591
545,4629
545,424
545,2705
545,608
545,631
545,534
545,2844
545,515
545,1557
545,1600
545,1061
545,2024
545,4084
545,1580
545,2056
545,828
545,1584
545,3630
545,2512
545,2748
545,2542
545,1009
545,5176
545,2724
545,1538
545,3862
545,874
545,945
545,5076
545,1506
545,2131
545,2492
545,2227
545,2521
545,349
545,2546
545,2683
545,1320
545,3710
545,1947
545,2138
546,3309
546,2273
549,2214
549,4599
549,4421
549,215
549,5482
549,767
549,2663
550,5425
556,1414
556,3156
556,3915
556,1940
556,291
558,542
558,2365
558,5124
558,5628
558,2047
558,2522
558,2575
560,2893
562,3146
562,1633
562,1704
562,5018
562,3436
562,2849
562,2811
562,1302
563,1591
563,4304
563,3953
563,253
563,3561
563,5789
563,4614
563,426
563,5713
563,5718
566,3483
566,4154
592,5618
596,1360
596,1547
596,4657
596,5249
596,3992
598,1623
598,793
598,2237
603,5433
603,597
605,296
607,5758
607,2603
608,950
608,1092
608,4865
608,2521
608,3562
608,2764
608,2794
608,1220
608,2371
608,4720
608,2017
608,2500
608,4398
608,534
608,2379
608,2409
608,2488
608,2056
608,4315
608,828
608,418
608,4794
608,3058
608,2512
608,2724
608,2352
608,545
608,874
608,2131
608,2492
608,838
608,2546
608,2683
608,1320
608,3456
608,1947
609,1984
609,2291
609,819
609,830
609,7
609,1345
610,2483
610,2971
610,2980
611,5374
612,843
615,5252
615,4391
615,2624
615,1871
615,950
615,5489
615,5366
615,5235
615,3149
615,354
615,5255
615,929
615,3838
615,3855
615,2889
615,2403
615,383
615,3502
615,2304
615,5751
615,1615
615,3398
615,1978
615,4191
615,1101
615,1078
615,2774
615,4699
615,5042
615,1818
615,700
615,2432
615,3133
615,774
615,5134
615,4768
615,418
615,5576
615,4858
615,5486
615,3058
615,1195
615,3582
615,3086
615,3182
615,3471
615,3585
615,2706
615,4149
615,278
615,395
615,645
615,1131
615,2569
615,1734
615,4469
615,3041
615,1320
615,5119
620,2257
620,1327
620,4813
620,94
620,292
620,417
620,347
620,196
620,4034
620,3816
620,3354
620,4583
620,4400
620,323
620,2734
620,1902
620,4959
620,5592
620,5035
621,2445
624,3710
624,2540
624,4306
624,4849
624,4294
624,1374
624,5325
624,3568
624,2760
624,120
624,2310
624,2756
624,948
624,5516
624,3068
624,1585
624,2937
624,4743
624,269
624,3686
624,3488
626,4811
626,4569
629,3111
630,1705
630,2705
630,5369
630,4084
630,4692
630,5497
630,4345
630,2371
630,3523
630,3267
630,2432
630,3753
630,3371
630,852
630,3527
630,2235
630,631
630,272
630,1615
630,3081
630,4192
630,5354
630,1664
630,641
630,5692
630,5596
630,1442
630,4581
630,1249
630,3086
